true_label,pred_prob
0,0.22750894725322723
0,0.05568356439471245
0,0.34563368558883667
0,0.49227315187454224
0,0.09062482416629791
0,0.7208535671234131
0,0.295489639043808
0,0.10065077245235443
0,0.19208207726478577
0,0.1128087192773819
0,0.20185013115406036
1,0.7457924485206604
0,0.18804095685482025
0,0.33918553590774536
0,0.17421382665634155
0,0.44724902510643005
0,0.1277151256799698
0,0.47288739681243896
0,0.4251134395599365
1,0.6072599291801453
0,0.08108843863010406
0,0.06113334372639656
1,0.7715342044830322
0,0.33060774207115173
0,0.8714479804039001
0,0.28703469038009644
0,0.23575066030025482
0,0.07537361234426498
0,0.2322152554988861
1,0.8549681305885315
0,0.4268842339515686
0,0.5299298763275146
0,0.7327613234519958
0,0.29970672726631165
0,0.3238418400287628
0,0.6156623959541321
0,0.45925629138946533
0,0.06240115314722061
0,0.5133327841758728
0,0.721230685710907
0,0.40089595317840576
0,0.35603252053260803
0,0.22986280918121338
0,0.2904362976551056
0,0.05532785877585411
0,0.27184438705444336
1,0.22963181138038635
0,0.28149569034576416
0,0.17556816339492798
0,0.22133629024028778
0,0.32699713110923767
0,0.05045554041862488
0,0.37479040026664734
0,0.3341277539730072
1,0.39093732833862305
0,0.06895706057548523
0,0.0969281792640686
0,0.6900437474250793
0,0.6855915188789368
0,0.6340993642807007
0,0.1199626624584198
0,0.4515354633331299
0,0.595751166343689
0,0.18352411687374115
0,0.560754120349884
0,0.13464555144309998
0,0.6909298300743103
0,0.28172606229782104
0,0.17050734162330627
0,0.5004724860191345
0,0.8602249026298523
0,0.614223062992096
0,0.11057446897029877
0,0.5246140360832214
0,0.42439231276512146
0,0.12520676851272583
0,0.1932399719953537
0,0.5476608872413635
0,0.1544741541147232
0,0.6794208288192749
0,0.6114882826805115
0,0.3266393840312958
0,0.04756861925125122
0,0.42358484864234924
0,0.1707688271999359
0,0.17495086789131165
0,0.7888014912605286
0,0.09088946133852005
0,0.39272207021713257
1,0.5039282441139221
0,0.6569220423698425
0,0.29723605513572693
0,0.8041311502456665
1,0.783181369304657
0,0.4807586669921875
0,0.27583596110343933
0,0.17038965225219727
0,0.10358057916164398
0,0.3800380825996399
0,0.41879650950431824
0,0.17182020843029022
0,0.8859388828277588
0,0.7096497416496277
0,0.48239290714263916
0,0.200023353099823
0,0.7820456027984619
0,0.5971747636795044
0,0.7509036064147949
0,0.33425772190093994
0,0.18388937413692474
0,0.1178254708647728
0,0.5819399952888489
0,0.5440089106559753
0,0.22434557974338531
0,0.22379761934280396
0,0.22597603499889374
0,0.24344663321971893
0,0.32373878359794617
0,0.26924511790275574
0,0.14565376937389374
0,0.5798266530036926
0,0.41109558939933777
0,0.6679815053939819
0,0.5213654637336731
0,0.00878854189068079
0,0.09045744687318802
0,0.4664680063724518
0,0.49551552534103394
0,0.11881671100854874
0,0.07741838693618774
0,0.5511927008628845
0,0.043626416474580765
0,0.39430856704711914
0,0.23085571825504303
0,0.23436406254768372
0,0.5767415761947632
0,0.33734118938446045
0,0.32287412881851196
0,0.10254724323749542
0,0.07723146677017212
0,0.09712889790534973
0,0.2287900149822235
0,0.3817349076271057
0,0.2300260066986084
0,0.2766987085342407
0,0.5948222279548645
0,0.22971567511558533
0,0.3369963467121124
0,0.5087334513664246
0,0.20348060131072998
0,0.27973470091819763
0,0.3150860071182251
0,0.3383500277996063
0,0.6308111548423767
0,0.11319111287593842
0,0.2768733501434326
1,0.5304772257804871
0,0.23314392566680908
0,0.5910807251930237
0,0.44501498341560364
0,0.03948379307985306
0,0.574322521686554
0,0.1343623399734497
0,0.6557137966156006
0,0.09754902124404907
0,0.8171712160110474
0,0.22668664157390594
0,0.17321649193763733
0,0.1853635013103485
0,0.06655395776033401
0,0.1597335934638977
1,0.44834354519844055
0,0.7574217915534973
0,0.30866682529449463
0,0.42173299193382263
0,0.20236603915691376
0,0.32158225774765015
1,0.49929308891296387
0,0.46777477860450745
0,0.24344751238822937
0,0.28606879711151123
0,0.28941646218299866
0,0.5187165141105652
0,0.15079355239868164
0,0.43219172954559326
0,0.42386171221733093
0,0.13361148536205292
0,0.2518171966075897
1,0.37268689274787903
0,0.6344192028045654
0,0.6962129473686218
0,0.4470340311527252
0,0.2564226984977722
0,0.19998538494110107
0,0.22449637949466705
0,0.19852453470230103
0,0.4347700774669647
0,0.7980983853340149
0,0.15219806134700775
0,0.49074363708496094
0,0.20062312483787537
0,0.39213308691978455
0,0.08130394667387009
0,0.20889617502689362
0,0.5246384143829346
0,0.16659215092658997
0,0.19308792054653168
0,0.07894793897867203
0,0.4250960052013397
0,0.16039524972438812
0,0.871872067451477
0,0.35492417216300964
0,0.18182414770126343
0,0.12369860708713531
0,0.3647547662258148
0,0.5986121892929077
0,0.6412442922592163
0,0.07252701371908188
0,0.2450968474149704
0,0.5031572580337524
0,0.8545016050338745
0,0.19622686505317688
0,0.34455084800720215
0,0.18241432309150696
0,0.0856252983212471
0,0.3102046847343445
0,0.7117540836334229
0,0.5923702120780945
0,0.08386686444282532
0,0.2440359741449356
0,0.08386636525392532
0,0.1937723308801651
0,0.3239864408969879
1,0.787326991558075
0,0.11004724353551865
0,0.4659821093082428
0,0.39024579524993896
0,0.3123144805431366
0,0.10151520371437073
0,0.2777125835418701
0,0.025646675378084183
0,0.07153971493244171
0,0.3940603733062744
0,0.20274734497070312
0,0.08108647167682648
0,0.23615151643753052
1,0.7052828073501587
0,0.5172193050384521
0,0.2675132155418396
0,0.7160947322845459
0,0.5040287375450134
0,0.5897579193115234
0,0.24370554089546204
0,0.33514997363090515
0,0.4443506598472595
1,0.3359168767929077
1,0.5337232947349548
0,0.3271419405937195
0,0.18280372023582458
0,0.12196933478116989
0,0.29882746934890747
0,0.5328075885772705
0,0.21635527908802032
0,0.38323038816452026
0,0.526963472366333
0,0.08063680678606033
0,0.3845489025115967
0,0.47007399797439575
0,0.6199074983596802
0,0.3507325053215027
0,0.414931058883667
0,0.08515075594186783
0,0.2550226151943207
0,0.22049325704574585
0,0.6137552857398987
0,0.7194347977638245
0,0.2722652852535248
0,0.40869536995887756
0,0.6118698120117188
0,0.40169575810432434
1,0.6774097084999084
0,0.23323571681976318
0,0.565666675567627
0,0.20199833810329437
0,0.7684950828552246
0,0.29288390278816223
0,0.7239047288894653
0,0.6633543372154236
0,0.1899249255657196
0,0.10381413251161575
0,0.08672381192445755
0,0.25949305295944214
0,0.20113123953342438
0,0.15215013921260834
0,0.15688657760620117
0,0.4442426860332489
0,0.6175791025161743
0,0.5844797492027283
0,0.5495442748069763
0,0.26229575276374817
0,0.36393460631370544
0,0.16693583130836487
0,0.7041704058647156
0,0.5117508172988892
0,0.20491842925548553
0,0.19071874022483826
0,0.48290374875068665
0,0.6710430979728699
0,0.35037001967430115
0,0.3292481303215027
0,0.8493219017982483
0,0.4428037106990814
1,0.3360500633716583
0,0.033459682017564774
1,0.3569342792034149
0,0.23295460641384125
0,0.5768116116523743
0,0.13679294288158417
0,0.29586634039878845
0,0.7261280417442322
0,0.09091902524232864
0,0.1337023377418518
0,0.19268138706684113
0,0.06592879444360733
0,0.2697870135307312
0,0.596799910068512
0,0.24936486780643463
0,0.4723919630050659
0,0.21795475482940674
0,0.47197818756103516
0,0.21503865718841553
0,0.5954511165618896
0,0.24176256358623505
0,0.11310558766126633
0,0.13352562487125397
0,0.3939444124698639
0,0.47882944345474243
0,0.4491269290447235
0,0.11582067608833313
0,0.1383608728647232
0,0.1434706598520279
0,0.20994634926319122
0,0.6499502062797546
0,0.40400266647338867
0,0.500689685344696
0,0.4791155457496643
0,0.14631010591983795
0,0.2321867197751999
0,0.06109009310603142
0,0.18601171672344208
0,0.12537647783756256
0,0.05198797956109047
0,0.555131733417511
0,0.679404616355896
0,0.17589907348155975
0,0.48377007246017456
0,0.11694072186946869
0,0.41575148701667786
0,0.17534422874450684
0,0.16727615892887115
0,0.45241624116897583
0,0.6243737936019897
0,0.770581841468811
0,0.1955861747264862
0,0.4246293008327484
0,0.3348352909088135
0,0.5462896823883057
0,0.4520033895969391
0,0.4815245270729065
0,0.18742358684539795
1,0.41608044505119324
0,0.07813109457492828
0,0.21115443110466003
0,0.3661786615848541
0,0.11796441674232483
0,0.7086669206619263
0,0.46984630823135376
1,0.16270723938941956
0,0.41161683201789856
0,0.5086038708686829
0,0.31161147356033325
0,0.08241864293813705
0,0.23952510952949524
0,0.4721127450466156
0,0.10025833547115326
0,0.8911613821983337
0,0.4631959795951843
1,0.4759078025817871
1,0.8225424885749817
0,0.5048877596855164
0,0.6001046299934387
0,0.5304034352302551
0,0.7674652934074402
0,0.10697339475154877
0,0.10202230513095856
0,0.5201764702796936
0,0.6458047032356262
0,0.7053608298301697
0,0.06117287650704384
0,0.7276963591575623
0,0.10811616480350494
0,0.4373997449874878
0,0.5083709359169006
0,0.1522773802280426
0,0.43359464406967163
0,0.38590338826179504
0,0.4641759395599365
0,0.4016733765602112
0,0.4285150170326233
0,0.3107011616230011
1,0.47561725974082947
0,0.26805761456489563
0,0.6493674516677856
0,0.28279605507850647
0,0.24050332605838776
0,0.31623783707618713
0,0.44974464178085327
0,0.19507189095020294
0,0.5352789163589478
0,0.6652516722679138
0,0.32403886318206787
0,0.31016093492507935
0,0.36843493580818176
0,0.015925003215670586
0,0.23877693712711334
1,0.36471232771873474
0,0.4556921124458313
0,0.2975650131702423
0,0.44487810134887695
0,0.2513291537761688
0,0.3144148290157318
0,0.739013671875
1,0.31129321455955505
0,0.5003878474235535
0,0.4206545054912567
0,0.7455075979232788
0,0.3322238326072693
0,0.7307029962539673
0,0.09520392119884491
0,0.2680559456348419
0,0.2717183232307434
0,0.08540921658277512
0,0.06195759400725365
0,0.2116844356060028
1,0.8006353378295898
0,0.5948336124420166
0,0.6612860560417175
0,0.20012745261192322
0,0.06574660539627075
0,0.20181044936180115
0,0.135406494140625
0,0.37118613719940186
0,0.20912234485149384
0,0.29080629348754883
0,0.18608632683753967
0,0.15998317301273346
0,0.5967963933944702
0,0.5950955152511597
0,0.2192242294549942
0,0.17111322283744812
0,0.4951246678829193
0,0.6161898374557495
0,0.8303407430648804
0,0.18060387670993805
0,0.27190306782722473
0,0.20394355058670044
0,0.4540289640426636
1,0.38159140944480896
0,0.17006896436214447
0,0.11348721385002136
0,0.5121588110923767
0,0.20232222974300385
0,0.283894419670105
0,0.40381696820259094
0,0.5522600412368774
0,0.6904461979866028
0,0.6722798347473145
0,0.1406816691160202
0,0.855427622795105
0,0.8267925977706909
0,0.3593865931034088
0,0.7879255414009094
0,0.6591036319732666
0,0.5010828375816345
1,0.3876437544822693
0,0.04863922670483589
0,0.05951710790395737
0,0.4570290744304657
1,0.505903959274292
0,0.5068808197975159
0,0.09817811101675034
0,0.08720126003026962
0,0.4434136748313904
0,0.5166831612586975
0,0.21471111476421356
0,0.4887026250362396
0,0.16233982145786285
0,0.3007257282733917
1,0.44317004084587097
1,0.5109233260154724
0,0.5176311731338501
0,0.11317551136016846
0,0.11683323979377747
0,0.35401901602745056
0,0.3301766812801361
0,0.4983747601509094
1,0.767001211643219
0,0.08711372315883636
0,0.23889590799808502
0,0.27721744775772095
0,0.18606793880462646
0,0.15090154111385345
0,0.3630833625793457
0,0.6500970125198364
0,0.11511779576539993
0,0.4480312466621399
0,0.4836084246635437
1,0.5863645672798157
0,0.45407167077064514
0,0.5895925760269165
0,0.07497073709964752
0,0.36122262477874756
0,0.23952023684978485
0,0.24779953062534332
0,0.37529832124710083
1,0.5766265988349915
0,0.6917886734008789
0,0.14710915088653564
0,0.11720573902130127
0,0.09104730933904648
0,0.18715700507164001
0,0.5582550764083862
0,0.23462484776973724
0,0.5249165296554565
0,0.11795369535684586
0,0.12966018915176392
1,0.4936368465423584
0,0.37466883659362793
0,0.3673613369464874
0,0.4653913378715515
0,0.2758456766605377
1,0.34636446833610535
0,0.36163872480392456
0,0.2937638461589813
0,0.6602581143379211
0,0.3989971876144409
0,0.5019553899765015
0,0.5390887260437012
0,0.4915445148944855
0,0.7675071954727173
0,0.14659316837787628
0,0.3953590393066406
0,0.10994517803192139
0,0.2216559797525406
0,0.22963055968284607
0,0.28706297278404236
0,0.32476606965065
0,0.3890617787837982
0,0.21305660903453827
0,0.26699432730674744
0,0.2236020267009735
0,0.6261796355247498
0,0.13517141342163086
0,0.08177843689918518
0,0.10839572548866272
0,0.29570743441581726
0,0.2807590365409851
0,0.13918998837471008
0,0.3787805736064911
0,0.14483286440372467
0,0.21156461536884308
0,0.85604327917099
0,0.06260325759649277
0,0.1435329020023346
0,0.6140846014022827
0,0.2576785981655121
0,0.37947317957878113
0,0.19691786170005798
0,0.4932366609573364
0,0.3186703622341156
0,0.5597988963127136
0,0.09046352654695511
1,0.5998796820640564
0,0.2594965994358063
0,0.42867088317871094
0,0.18053318560123444
0,0.15361733734607697
0,0.03256871923804283
0,0.33191803097724915
0,0.44054168462753296
0,0.3043942153453827
1,0.823076069355011
0,0.23084868490695953
0,0.0894521176815033
0,0.24360139667987823
1,0.693810760974884
1,0.23414991796016693
0,0.59572833776474
0,0.15332135558128357
0,0.6547222137451172
0,0.4358885884284973
0,0.4613766372203827
0,0.10690779238939285
0,0.2762927711009979
0,0.44536224007606506
0,0.292940616607666
0,0.5995503664016724
0,0.2995634377002716
0,0.4108309745788574
0,0.12481971830129623
0,0.13352635502815247
0,0.25568708777427673
0,0.2371635138988495
0,0.73992520570755
0,0.8250918388366699
0,0.2543628513813019
0,0.683356761932373
0,0.7862839698791504
0,0.4098832905292511
1,0.33673810958862305
0,0.5896211266517639
0,0.35205602645874023
0,0.8631411194801331
0,0.4662311375141144
0,0.48245325684547424
0,0.4785102307796478
0,0.7770811915397644
0,0.22464443743228912
0,0.45113450288772583
0,0.5350849032402039
0,0.28466594219207764
0,0.1608901470899582
0,0.749535858631134
0,0.1171250194311142
0,0.4360829293727875
0,0.3923257291316986
0,0.6978599429130554
0,0.295725554227829
0,0.4799080193042755
0,0.549801766872406
0,0.1341683268547058
0,0.31889092922210693
0,0.02538479119539261
0,0.6172695755958557
0,0.2087554633617401
0,0.544201135635376
0,0.4242834746837616
0,0.5225465893745422
0,0.4605729281902313
0,0.5855269432067871
0,0.47949764132499695
0,0.6193055510520935
0,0.4566304385662079
0,0.7400949597358704
0,0.1793423593044281
0,0.2839733064174652
1,0.12804186344146729
0,0.423504501581192
0,0.271977037191391
0,0.14166878163814545
0,0.585975170135498
0,0.7582314014434814
0,0.1288563460111618
0,0.311686635017395
0,0.21722131967544556
0,0.4871130585670471
0,0.38159245252609253
0,0.6712881922721863
0,0.6686835289001465
0,0.5313751101493835
0,0.5658599734306335
0,0.1927812099456787
0,0.3100639283657074
0,0.19391152262687683
0,0.06647089868783951
1,0.5896063446998596
0,0.3002692759037018
0,0.4047703444957733
0,0.23466816544532776
0,0.48647648096084595
0,0.4525621235370636
0,0.23651747405529022
0,0.13567456603050232
0,0.4265097677707672
0,0.06343070417642593
0,0.2647698223590851
0,0.20544104278087616
0,0.3612637519836426
0,0.43771907687187195
0,0.8030534982681274
0,0.20130032300949097
0,0.25558343529701233
1,0.6923618912696838
0,0.7998471856117249
0,0.05351300537586212
1,0.5794536471366882
0,0.4879263937473297
0,0.4859734773635864
0,0.5156357884407043
0,0.46629253029823303
1,0.7858617901802063
0,0.6188070774078369
0,0.439012736082077
0,0.3601681888103485
0,0.4252893030643463
0,0.24635399878025055
0,0.5563681721687317
0,0.5124005675315857
0,0.2836671471595764
0,0.35205158591270447
0,0.5097891092300415
0,0.20502027869224548
0,0.3439125716686249
0,0.2290724217891693
0,0.5335219502449036
0,0.27831265330314636
0,0.5419328808784485
0,0.3136705756187439
0,0.11944452673196793
0,0.11990181356668472
1,0.5644361972808838
0,0.25307202339172363
0,0.4201549291610718
0,0.3267930746078491
0,0.6052946448326111
0,0.375927209854126
0,0.3964076638221741
0,0.47149133682250977
1,0.4077792167663574
0,0.06759566068649292
0,0.4026404619216919
0,0.2598458528518677
0,0.4810217618942261
0,0.08649599552154541
0,0.6166099905967712
1,0.38547688722610474
0,0.5342143177986145
0,0.15872648358345032
0,0.2896754741668701
0,0.655196487903595
0,0.2884489893913269
0,0.21302765607833862
0,0.14305582642555237
0,0.43690603971481323
0,0.18668539822101593
1,0.30773115158081055
1,0.48974841833114624
0,0.2167862504720688
0,0.6628940105438232
0,0.43774285912513733
0,0.388953298330307
1,0.58292555809021
0,0.22593002021312714
0,0.7115726470947266
0,0.6707254648208618
0,0.18187522888183594
1,0.775662899017334
0,0.49949660897254944
0,0.19155582785606384
0,0.14582088589668274
0,0.15006785094738007
0,0.44061148166656494
0,0.3362225592136383
0,0.637515127658844
0,0.46107131242752075
0,0.7196636199951172
0,0.21324758231639862
0,0.40269404649734497
0,0.029192287474870682
0,0.18775472044944763
0,0.5951358079910278
0,0.05064011365175247
0,0.10469099134206772
0,0.4911838173866272
0,0.5956244468688965
0,0.6738567352294922
0,0.40013065934181213
0,0.32121965289115906
0,0.7869148254394531
0,0.693976640701294
0,0.17774124443531036
0,0.720969557762146
0,0.06887509673833847
1,0.570941686630249
0,0.7985822558403015
1,0.39389896392822266
0,0.16650676727294922
0,0.22132334113121033
0,0.853522539138794
0,0.2939000725746155
0,0.5980485677719116
0,0.23946575820446014
0,0.2948135733604431
0,0.587978184223175
0,0.2647148668766022
0,0.6351906061172485
0,0.39410853385925293
1,0.41573241353034973
0,0.1793045550584793
0,0.21070191264152527
0,0.15314839780330658
0,0.5605226755142212
0,0.17411363124847412
0,0.5699918866157532
0,0.276968389749527
0,0.04148142784833908
0,0.2933945059776306
0,0.06631851941347122
0,0.5844218134880066
0,0.5926554799079895
0,0.1169397160410881
1,0.6194496154785156
0,0.3628428280353546
0,0.31484678387641907
0,0.6188850402832031
0,0.5213096141815186
0,0.15417294204235077
0,0.09270881116390228
0,0.3804381191730499
0,0.3643910586833954
0,0.18647794425487518
0,0.5589949488639832
0,0.1599484533071518
0,0.1608911156654358
1,0.6073285341262817
0,0.6830523610115051
